3.251143038896844217e+01,-3.430561158364010055e+01
-2.446844495047326618e+01,3.996873480108523324e+01
-1.040486612936862798e+01,4.555496767030530236e+01
4.745601611353587401e+01,2.024416701669997654e+00
2.250620461610202483e+01,-4.154703568259529334e+01
-4.324712160767207791e+01,-1.905010268624152303e+01
-1.386993082505601471e+01,-4.523438447325223422e+01
1.619168013394719807e+01,-4.452789408255950576e+01
-4.619522786840773421e+01,9.633537590074892520e+00
6.023243407875089162e+00,-4.646937047537091559e+01
-4.452008813936001985e+01,-1.438167409343798475e+01
1.178482277284777524e+01,-4.569283577216991432e+01
1.920363105606358189e+01,4.326139270302062556e+01
-1.973628826088442167e+01,4.255232471576961473e+01
-2.371476201134255390e+01,-4.095361637293492407e+01
-4.667026652078845927e+01,-3.228105537560551852e+00
9.969399062968548719e+00,-4.599506452203791440e+01
-4.314666543232323193e+01,1.924316301874606339e+01
-4.417993726100220897e+01,-1.573865368770186279e+01
1.826834654819676018e+01,4.346535235091138105e+01
2.765214989749405561e+01,3.857672859361380802e+01
-2.752451368837206758e+01,3.789157210107595120e+01
-4.229888502215845847e+01,-2.048949908701965583e+01
2.055934022053079957e+01,-4.260344319833127003e+01
-3.146960134789138763e+01,3.465547618200793067e+01
-4.684357033187750119e+01,-7.402341829319427191e+00
2.430386923981121772e+00,-4.725295320582750946e+01
2.779361412692018263e+01,3.840973694545011341e+01
1.778661026234748732e+01,-4.371465503693148946e+01
4.008601794948188513e+01,-2.547974322252265011e+01
3.458151505944469051e+01,-3.184251068911143534e+01
4.638512528165433224e+01,6.209671944861944404e+00
3.632239235622540718e+01,-2.978443528175884580e+01
4.250237333218645119e+01,2.023792071899496392e+01
4.624907706076144365e+01,9.580854335103214936e+00
3.574539537517551935e+01,3.023579135150231423e+01
-4.680989490780725504e+01,-3.764843407317758128e+00
-4.716311712087544805e+01,-6.671244000163767396e-01
3.114066391946821000e+01,3.505645639575750749e+01
-1.011633898413153654e+00,4.692144212103308831e+01
4.240796376805709400e+01,2.125117614444328851e+01
-4.618118847901853030e+01,1.023505936206196232e+01
-4.171552341673012165e+01,2.222059452473077457e+01
-3.352099197926839480e+01,-3.343211252993393146e+01
-4.556207954312437636e+01,-1.198290204257510183e+01
4.668413763561042629e+01,4.040196968523659393e+00
4.591572850782502258e+01,-9.592298903127115750e+00
3.908472358399409785e+01,2.601575874060479165e+01
1.837455060139063434e+01,-4.358864565908163513e+01
-2.536250979707165243e+01,4.003115798921160007e+01
-4.366333360019935128e+01,1.843952540692050945e+01
-7.710360792047445955e+00,-4.647188298921816596e+01
2.611087273083537852e+01,3.922619284180677113e+01
-4.612699904608700052e+01,-8.318949276558297967e+00
-3.835393537154118349e+01,-2.744435741098430626e+01
3.224349863609254907e+00,4.660004377359440753e+01
-3.812820415965033050e+01,-2.785997605547724731e+01
1.577345470645399139e+01,-4.433691698138967041e+01
4.508784966047244325e+01,-1.451192436181717760e+01
4.403519016984235890e+01,-1.701380489568720122e+01
4.565444783130768514e+01,1.205294039665917083e+01
-2.902850687438806077e+01,-3.729385744995386887e+01
4.642016741051774886e+01,-6.920955774927257664e+00
1.632108854842559253e+01,-4.400837027815260427e+01
1.261972217960192033e+01,4.541754173237487890e+01
2.931576935105638171e+01,-3.731776414694137145e+01
-3.429571430663742149e+01,3.185705274511100527e+01
4.109085397694573061e+01,2.265889037476791756e+01
-2.554789149649523239e+01,3.970283206130767439e+01
-4.717685386883091070e+01,1.731229567549283643e-01
3.279963121620757249e+01,3.362950610372043059e+01
-4.716381774406310967e+01,3.486382465631309380e+00
3.006643092716084986e+00,4.696608903666144386e+01
4.613575160849932644e+01,-8.574521199409350203e+00
3.486895910395994491e+01,3.140488269422851175e+01
9.800114579161940398e+00,-4.595112024244929927e+01
-1.024767222126104826e+01,4.577529263455874542e+01
-2.929501141503489592e+01,3.693979826979522585e+01
3.293145620485147873e+01,3.362086548576215250e+01
-7.222606530423003157e+00,4.653873135626464830e+01
-1.229144358961152150e+01,-4.514045146649845464e+01
2.978221534051262154e+01,-3.631753559786788799e+01
-4.587930847852868510e+01,-1.136086606375928731e+01
-3.269521025940570524e+01,3.443715968494299773e+01
4.394581587290867475e+01,-1.639114004235206679e+01
-2.347704222421023701e+01,4.083011668550821582e+01
-2.433201757324233938e+01,-4.019198457038908145e+01
-4.002783726736761594e+01,-2.459571402206979940e+01
-3.427002787855073507e+01,-3.199860593440666889e+01
-1.190185103418203738e+01,4.541077753174442933e+01
4.104938250370272357e+01,-2.482833621053991280e+01
-3.868423852853513267e+01,2.871868977368288611e+01
-3.219964999388644600e+01,-3.522725847669944699e+01
-4.433170803532355109e+01,-1.900915326486602197e+01
2.913654582302126528e+01,3.819128870074782611e+01
-2.745531845312303787e+01,-3.941582745579175651e+01
4.617203226306675390e+01,1.221825250791504658e+01
3.672386504774353799e+00,-4.793604821682099981e+01
3.740396490371448834e+01,-3.024532946236498887e+01
4.810357581091381007e+01,-2.224658689351561414e+00
-1.533521259949806748e+01,4.538106176656445712e+01
-1.652893139996522009e+01,-4.489411363662298271e+01
4.741118651622954161e+01,-5.952462693167712260e+00
4.687369314459178327e+01,-1.069123665815912538e+01
-3.764200468332128224e+01,-2.921346741709272266e+01
1.176330975352680497e+00,4.818115410213299299e+01
4.755239206589732959e+01,4.335099313649565467e+00
-4.803980982182856962e+01,4.842098107018435016e+00
-3.204724048859765873e+01,3.605977190496670914e+01
-2.311206941952450222e+01,-4.210348350653733007e+01
4.385240112213914898e+01,1.955932322859342065e+01
-4.563704847564669365e+01,1.406102673574962658e+01
4.153795199840486418e+01,-2.434724674022166013e+01
4.778199254805201690e+01,-2.178985442424932639e+00
-4.323346622890281310e+01,2.052668520304706945e+01
-3.082953440344352813e+01,3.641734523236322474e+01
4.208427096054926864e+01,2.349328062809602713e+01
-3.360447970407790752e+00,-4.781026869175273930e+01
4.756394636382982810e+01,4.003509769404125507e+00
-3.234237536458273610e+01,-3.537821765689167819e+01
-4.329844388599504157e+01,2.099949477157405298e+01
3.478060480532072773e+01,-3.263613585160283748e+01
-1.731274031417943604e+01,4.489565575123675245e+01
4.428411405213307717e+01,-1.854404540929331091e+01
4.426499342316047603e+01,-1.890022100450855547e+01
5.396690589451560882e+00,4.779114604990888893e+01
-2.986589118855707881e+01,-3.771116897193056872e+01
9.778559599301688721e+00,-4.666247673778511285e+01
3.712222798181986860e+01,-3.037393250998344740e+01
-4.806521999298210091e+01,-4.155039909231871498e+00
-3.796925281400583430e+01,-2.905170831433816048e+01
-2.681656011804124162e+01,-3.932912197453735104e+01
-4.736521679166983745e+01,5.329987691747102296e+00
3.419209586379492549e+01,3.376122727386083255e+01
4.793890370077058094e+01,-2.006860775225656646e+00
-3.806613085816180586e+01,-2.938890742706713866e+01
2.241955084079894434e+01,4.232774566368112090e+01
4.540676009880811392e+01,-1.652413265701381917e+01
-4.620306971110711203e+01,-1.392308707472795426e+01
4.572925060458363333e+01,-1.386936507316489120e+01
4.593415154779413712e+01,1.340134269620642904e+01
4.419056096426389502e+01,1.835835246106337593e+01
4.580525427654556836e+01,-1.283601274552242444e+01
-4.739648153822363952e+01,-6.495020061923377774e+00
4.280893345062968081e+01,-2.131673824652570559e+01
-1.595627985311946695e+01,-4.525055940574268476e+01
-3.665516929626434006e+01,3.113153422912342450e+01
-2.576405609020932630e+01,4.010675306689346797e+01
-4.708770767303018800e+01,6.983750610677091686e+00
4.252097186392872175e+01,2.212916036333599124e+01
-1.352072990595124224e+01,4.639992722457142804e+01
-4.042710538974215240e+01,-2.571814423522736703e+01
4.445640493657199954e+01,-1.776566477123379428e+01
1.885648992286079073e+00,4.788462092822030769e+01
4.770507487350540998e+01,-5.419063394099560504e+00
-4.352625393910207663e+01,2.034461263435498424e+01
3.952599604445022408e+01,-2.767304309353976421e+01
-4.189191151645501066e+01,2.341486382048987025e+01
1.189038915269584828e+00,4.820022552797124149e+01
4.691928859300674759e+01,-8.424121149946497411e+00
-4.129512941049954255e-01,-4.798535651967211635e+01
2.567080913225055383e+01,4.042863201776692250e+01
3.847896095230549207e+01,2.900629623621404107e+01
-8.897786852905168686e+00,4.747214786979282763e+01
2.179704568414650367e+01,4.277296502396686151e+01
-2.328564105438524212e+00,-4.771015224465789117e+01
3.125905916056081679e+01,-3.616351454283373101e+01
-4.168019025207377837e+01,2.428743757224351185e+01
4.343199504676712053e+01,1.988443814278358701e+01
-4.771452284793982557e+01,6.183959755847258322e+00
2.986729547099369952e+01,3.712211098189174407e+01
-8.827959307878273876e+00,4.711771829111804522e+01
-4.776552138925259072e+01,6.346025054831264889e+00
2.040894144208439087e+01,4.341264386193578417e+01
-4.698709969768982830e+01,-7.205673139686903816e+00
-4.654315553069940137e+01,-1.210963886311895621e+01
-4.292172847007853420e+01,-2.160860193094525172e+01
4.417630268862978227e+01,-1.827580108906883538e+01
9.242295145733345763e+00,-4.704613669167852663e+01
-4.391446359080003248e+01,1.840805230938492087e+01
2.993658880906768260e+01,3.775334566825986826e+01
2.697169807992898072e+01,-3.961196086269353600e+01
4.677789636404808249e+01,1.115082373448283626e+01
4.738523938203533703e+01,7.631590287534559813e+00
3.945427049778267303e+01,2.669836369409471644e+01
-2.261670724110382480e+01,-4.261325871089598394e+01
4.745004342761327365e+01,5.255007968639864302e+00
3.792116102199826599e+01,2.938666981523399357e+01
4.674948691514097021e+01,-1.044434435813173323e+01
5.904805990652831404e+00,-4.793931427604907469e+01
4.882287203007254561e+01,-5.703881466502567221e+00
-1.933603701686240228e+01,4.434828960916009777e+01
4.615762382094480643e+01,1.527980460394232942e+01
4.848028589453698345e+01,-2.600497395285070734e+00
-1.359232172301513586e+01,4.686988753587755241e+01
-1.738806497914206517e+01,4.577085809258365146e+01
3.920289169747092473e+01,-2.923581456148968627e+01
3.723365008847697766e+01,3.133348363521631441e+01
1.476836999427021446e+01,-4.687376811477834337e+01
3.967805124140487294e+01,2.885130192251938297e+01
3.870524788968221941e+01,2.969289683838555050e+01
-4.813355520570799229e+01,-8.863084339148242563e+00
4.567582162862392892e+01,-1.815804118191702443e+01
-4.573934384461420422e+01,1.717354437187473692e+01
3.334527522036853497e+01,-3.563923669581896547e+01
4.591404310408947254e+01,1.676477740824275031e+01
2.764190428313768777e+01,-4.018079778998173168e+01
1.915495310862787237e+00,4.837944766725486545e+01
1.617951674819949304e+01,4.586520738507597628e+01
3.394536218049538645e-01,-4.839403084750004780e+01
4.753270595059664316e+01,-1.122427606919638166e+01
-4.876243827199277092e+01,5.556390970067942581e-01
-2.329417065257863939e+01,-4.248992330514217741e+01
4.039562436245529575e+00,-4.888886556781926629e+01
4.847545334232805914e+01,-8.394175764280631391e-01
-4.318031507853255846e+01,-2.322423420903166758e+01
-4.693418662862833202e+01,1.267133202439717898e+01
-4.572554496145032488e+01,-1.753690772493557049e+01
4.840950119164145349e+01,3.763087431417462714e+00
-4.044996461929381582e+01,2.721660939320606687e+01
1.027054406072018011e+01,4.740830367047858118e+01
-4.621658359687230444e+01,-1.486506259675261354e+01
1.523094569674734444e+00,4.858563663323003823e+01
7.062131835993148421e+00,-4.829002507510823250e+01
4.865940267144964793e+01,-3.980768564027403311e+00
3.705569828526027720e+01,3.180799725807695211e+01
-4.730793797603897843e+01,1.247700636557222076e+01
-4.602257563633469317e+01,-1.559711484766531342e+01
-3.978234978674350231e+01,-2.752887372490890883e+01
-4.399992394656587180e+01,-2.052896781367744339e+01
-4.873657635151656820e+01,-1.633458875888085471e+00
-4.799177974075433184e+01,6.809513955075552794e+00
-4.588088469148481607e+01,1.663916605148525107e+01
3.540923739384250979e+01,3.364060538548652346e+01
-7.105491144831567851e+00,4.855848544362252994e+01
1.497934283854529625e+01,-4.618717098735653082e+01
2.745065820350334818e+01,3.987517737146002617e+01
-2.859857086686931993e+01,3.935164105963141878e+01
-1.698265579665596903e+01,4.582954212954285822e+01
3.506706697306156428e+01,3.383638885629072490e+01
-4.792465266905637122e+01,8.290047074617882927e+00
4.686993257341607233e+01,-1.217171065080926695e+01
-2.225288774624475963e+01,4.382280697524038260e+01
-2.700170384340989216e+01,4.028216821560565819e+01
4.647919928679122137e+01,-1.516967923395783302e+01
4.813089883487518250e+01,-9.853522274600392095e+00
2.416441847228907847e+01,4.247378736501325136e+01
-2.640032662164592381e+01,-4.115695007693490481e+01
1.302781923324924840e+01,-4.672955223220645138e+01
4.488973885879020287e+01,1.872737495877989389e+01
-1.412373355194512037e+01,4.669530796624594160e+01
-4.311120543366441638e+01,-2.205469258990622450e+01
-4.808825630651416816e+01,-5.252106287354719960e+00
-1.322230179393786065e+00,4.841110186182780240e+01
-2.588247709790312356e+01,-4.143743541562377430e+01
2.235585451575344962e+01,-4.286458336330963448e+01
9.822006634769969935e+00,-4.802351411689663507e+01
4.789377915622051063e+01,-1.014449779811937269e+01
-4.730628740340675620e+01,-1.204271598203509619e+01
-3.778299774778893294e+01,3.105310352465893686e+01
-4.859792297308474929e+01,-5.883098044168011409e-01
-1.096120155348912384e+01,4.791220869305728769e+01
4.055945842953187253e+01,2.713574037131800409e+01
4.678727755676843714e+01,-1.364875147552404755e+01
-4.678189303487890527e+01,-1.239122200020524645e+01
1.373245135220420821e+01,4.702224914949003676e+01
-3.638693306581008358e+01,-3.185719683514612299e+01
3.867446061551156333e+01,-2.915485064128605330e+01
-4.718992171351919751e+01,1.147577110924963506e+01
-2.087839641343299846e+01,4.417006110298967059e+01
-2.069065320434284772e+01,4.368127244449379276e+01
3.822352800123991301e+01,-2.981984578707919908e+01
-4.567715073004051618e+01,1.763059242507125646e+01
-1.545212096630916676e+01,4.606038009192647564e+01
-4.627870272329017354e+01,-1.579334509149808952e+01
-4.469947153815730445e+01,1.934677547860775348e+01
-3.315937085568930187e-01,-4.888368313728939540e+01
-3.063655961743548417e+01,-3.790308369661454435e+01
-2.692172863229696134e+01,-4.069502508898415982e+01
4.172730122682372311e+00,-4.861155845208021020e+01
4.566448505935941427e+01,-1.643170495533800235e+01
-3.149810333802591344e+01,3.750067016342368476e+01
-4.778631971609970464e+01,-1.065946797632934384e+01
-2.920226963345320570e+01,-3.901725773862926161e+01
-4.723560580474745585e+00,4.880814491331095439e+01
2.931204827507893640e+01,3.939670499449252361e+01
-3.984894915461256915e+01,-2.845925677726530623e+01
4.778390032551990885e+01,-1.122539988196488459e+01
1.383781031939698991e+01,-4.698213595279688803e+01
3.367729043904439123e+01,-3.544798413397353443e+01
-2.160583077838926158e+01,-4.417671784123542977e+01
-3.680845750998706478e+01,3.362203457209789548e+01
2.916472040354081585e+01,3.976024411038262230e+01
2.117857543230978123e+01,4.464749055390773691e+01
2.109537865195512296e+01,4.482876487706973734e+01
-2.861968877741402650e+01,4.034412472233812252e+01
-1.413592326100472896e+01,-4.774841156292535516e+01
-4.423809908368117760e+01,2.262502827331073263e+01
3.241000211296799449e+01,-3.791233362793014550e+01
-4.540075086690440287e+01,-2.057701386772325236e+01
3.342497994166942021e+01,3.705374325648453748e+01
4.497287359695940268e+01,-2.055354994640908117e+01
-6.921818707753288891e+00,4.933336626413255743e+01
2.146126932721633196e+01,4.451638603849775677e+01
3.122707836379168711e+01,3.844280142884166906e+01
-3.570966246592671922e+01,-3.493392079611317058e+01
-4.736469514386691060e+01,-1.545125453407884386e+01
-3.358784888550903247e+01,-3.637552851078417859e+01
-4.437728472733076046e+01,2.274313745496207773e+01
4.797854532100873826e+01,1.322094076845796806e+01
1.159818777078139185e+00,-4.977113024120948381e+01
1.298570700691313107e+01,-4.813584670867715687e+01
3.647400003486455944e+01,3.404787313527882731e+01
4.851313902922802868e+01,-1.010218948651242243e+01
3.735827638681226404e+01,-3.303086934078407921e+01
-4.342659922899152036e+01,2.401691356995631210e+01
-4.926123667920299454e+01,-8.517235070636063554e+00
-4.911127980027598028e+01,6.543883067776157247e+00
-3.867788363609591329e+01,-3.047860231573659462e+01
4.922136119970671331e+01,7.951255272088325610e-01
-7.058528937560990535e+00,4.905249141260312484e+01
3.513739709072083439e+00,-4.952726184187819314e+01
-8.451264107122668179e+00,4.855751685334520573e+01
1.961134286870398569e+01,-4.592427749594950370e+01
-4.933085342335944290e+01,7.719726299994770002e+00
1.808493356465804069e+01,4.602585322019135816e+01
-3.821782739592832456e+01,-3.173033857720895412e+01
1.712344424657724673e+01,-4.646147063239291697e+01
-2.674150179088296042e+01,-4.185034729893081362e+01
-7.499992397710352421e+00,4.860803824803901563e+01
-3.149678107232618984e+01,3.797648735908132522e+01
4.972598825299235159e+01,-1.962130028219177369e+00
-2.546244458810578237e+01,4.214333357675294423e+01
1.778822335698048107e+01,-4.628555911691113778e+01
-4.645114724849101151e+01,1.731595462030373156e+01
-2.983802248203554441e+01,3.938172848568239459e+01
-6.231541700788166160e+00,-4.911895671227857463e+01
3.486757501743435483e+01,-3.498548888222410369e+01
4.397100256519963324e+01,2.302356287824522951e+01
3.107752146358178180e+01,3.878439959726082265e+01
7.273756227296472865e+00,4.877227028908077244e+01
-3.891345871224198305e+01,3.095779096021556143e+01
-4.954374900696027595e+01,1.037541950323446205e+00
8.092569045402594696e+00,-4.926182105652707577e+01
1.087190227215145688e+00,4.984882314973004469e+01
-1.495892537177767245e+01,4.768712728719608407e+01
-3.058068935701146795e+00,4.947867822101000712e+01
1.187076338414797938e+01,4.786466668403386393e+01
-4.762802930243910282e+01,-1.439382319603020299e+01
-1.559884117051481667e+01,4.745684348484283532e+01
-4.863660059882177933e+01,9.070849220519496825e+00
-2.183855528544209079e+01,-4.461698263820653665e+01
4.775131214867468543e+01,1.316370371929038363e+01
4.272933269778688725e+01,-2.567462021166601005e+01
1.844923443474644387e+01,-4.605186472668839315e+01
-4.783215419065793839e+01,-1.185210883126225667e+01
4.715605578722209401e+01,1.445126905046294397e+01
-2.483613843644115349e+01,4.284439736815040334e+01
-2.217421410331542475e+01,-4.430921379376714242e+01
-1.643156548095976532e+01,-4.642631238764670343e+01
-4.177670927315175220e+01,-2.680624262821496018e+01
-4.639055086784279069e+01,1.839704202694624158e+01
9.928379439885784308e+00,4.860374423340775962e+01
-1.678581506717504945e+00,4.966285928769529789e+01
3.683043401717613108e+01,-3.285147584037248691e+01
2.572142707083440616e+00,-4.915524690759898618e+01
-4.906646227377364511e+01,-6.557746510208409596e+00
1.487099704238596232e+01,-4.725575628525617589e+01
3.418958974620066016e+01,-3.563494675530745326e+01
-1.488777235407174215e+00,4.937919518319275625e+01
3.386493489234134557e+01,-3.640269883223517411e+01
2.719889650890888078e+01,-4.099271829219975416e+01
-2.181520014906822524e+01,-4.440336567419721803e+01
4.949100553198813657e+01,5.999835382166511799e+00
1.551858829125785988e+01,4.684829071631293829e+01
3.267026409972054068e+01,-3.761661672088145991e+01
-2.067950391426731827e+01,-4.473029103543652241e+01
-1.172979834689585132e+01,-4.799252750477726437e+01
-1.242949763126574680e+01,-4.810551626780110013e+01
1.663272942142785737e+01,-4.686063617488631650e+01
-4.855712827250147967e+01,-1.046684577360019119e+01
-2.162014673536750919e+01,4.450701436626088991e+01
3.747654211865626195e+01,-3.240287089811610599e+01
-4.932235961969644933e+01,-7.494084362545049949e+00
4.446313493148183937e+01,2.137211803154586320e+01
-4.856210456898406136e+01,1.117150693016143137e+01
-4.617582673836098195e+01,-1.792698046843940674e+01
-4.827142120783980062e+01,-9.370425814393918529e+00
1.979891705731122187e+01,-4.557081283966953578e+01
4.728974007359865084e+01,-1.593562392516239257e+01
5.237869293505366564e+00,4.981066850612985775e+01
4.703659804007841672e+01,-1.815241040992116694e+01
-3.813873998654177200e+01,3.343354558134389265e+01
1.640668194138620350e+01,-4.776227010680749885e+01
4.124549211294952045e+01,-2.837635217405142640e+01
4.931622372627921180e+01,-9.503513268631797573e+00
4.592363304509952115e+01,-2.168005129934445208e+01
2.425473201016607661e+01,-4.453090644988589730e+01
4.919454433747758060e+01,-1.013588541952793420e+01
-4.988632547540421314e+01,-5.863957773793567974e+00
-4.903841385796464181e+01,-1.330059060809246851e+01
-2.931867642186850365e+00,5.057802733194834133e+01
4.278423693694632135e+01,2.716433577322277060e+01
-1.138859866954077127e+01,-4.906960654187988524e+01
-4.676687953026995359e+01,-1.920528260729224712e+01
-2.248835089147631550e+01,-4.474943063129940413e+01
-4.181909053021509060e+00,-5.057499500555677940e+01
3.155710338911619672e+01,3.924486818706486702e+01
5.061544792835637452e+01,7.943982573904041500e-01
4.090717903589715831e+01,-2.941081294096108323e+01
-3.190085764717859362e+01,-3.947939218254934701e+01
-1.701189453482810521e+01,4.758683071499718409e+01
6.551713119185561318e+00,4.995767518379147987e+01
-4.346581967218443054e+01,2.582871168069578971e+01
-1.061258084445660010e+01,4.904578938155394496e+01
-1.476504574357969446e+01,4.849917473215030128e+01
-3.934481180334491768e+01,3.200115075789200603e+01
-4.858618082412348116e+01,-1.360873254197365334e+01
3.890958544537826214e+01,3.222728197345944778e+01
-4.428555209776180845e+01,2.387376834998872965e+01
-2.320868645190155277e+01,4.466549208780387659e+01
2.353304756541170661e+01,-4.497448682272958109e+01
4.906805533779126449e+01,-1.327097879217221177e+01
2.035064306410023249e+01,4.643904798473393924e+01
-2.528910837007905954e+01,-4.328847544780642664e+01
2.709978834027123895e+01,4.239780707900668233e+01
-4.657605742136929905e+01,2.009862244920753938e+01
3.249520497809450958e+00,4.997721686814018227e+01
4.623477442641044632e+01,1.992354058956219021e+01
-3.400395930129165833e+01,-3.769252006164381186e+01
3.565487722461286779e+01,-3.592976179011784410e+01
2.687791689035756804e+01,-4.279818278488201599e+01
2.826108225967268339e+01,-4.127797659598022051e+01
-4.963092275346995308e+01,1.067914267770090220e+01
-1.162787271393635535e+01,4.866510391797676505e+01
7.253769284129210071e-01,-5.044495206387894370e+01
-3.812403080683426282e+01,3.283504620837101129e+01
4.984021776952776861e+01,-6.155323801778482817e+00
1.789349102231172139e+01,-4.728503162078098399e+01
3.241493547481700688e+01,-3.857274671595256876e+01
-2.405470801712053586e+01,-4.417838278841002619e+01
4.233352253936373444e+01,-2.677924743961588661e+01
-5.295333596506762497e+00,5.033661375673975868e+01
1.017835293049743406e+01,4.920436626816326964e+01
-5.063707220346287841e+01,-4.699681683394941190e-01
-6.332111729679307466e+00,-4.999773477917803888e+01
2.645160410871737966e+01,4.247274402614751665e+01
-1.603742174918715335e+01,4.740519869981147139e+01
3.544054138984552793e+01,3.639016880240374263e+01
-2.902162460150854884e+01,4.119337800739059929e+01
-2.800774929622189902e+01,-4.226912041903440809e+01
2.003259283323987106e+01,4.620411703288591809e+01
-4.680757674828125658e+01,-1.969837469739746894e+01
-3.367086777866332170e+01,3.786986267377854887e+01
1.363107770329003010e+01,4.851049161094900342e+01
7.105772809688869485e-01,-5.022768471058758877e+01
-5.039156748006195130e+01,-2.676263409129069348e+00
1.101119255651370921e+01,-4.913710458189478203e+01
2.131083635357374106e+01,4.599129230602890317e+01
5.713779171825918546e+00,4.981499696991649273e+01
3.475979470310695518e+01,-3.626459162201292941e+01
-4.168424335170377759e+01,-2.797461165269839967e+01
7.998808916306973771e+00,-4.979828916558673768e+01
1.423055202810989961e+01,-4.857916270682780180e+01
1.052947447022332561e+01,-4.902030017942768580e+01
4.979057586387909851e+01,-7.188034378774441180e+00
-2.543323233502145797e+01,4.329681899450955740e+01
3.985098337189207029e+01,3.058537853302626175e+01
-1.451834274717605622e+00,5.062806947915592559e+01
-4.847548426190718374e+01,1.407943020569727821e+01
6.860993508139534569e-01,-5.001088381975747410e+01
1.600145512367455680e+01,-4.794733752081025813e+01
-2.532999662113911654e+01,-4.311868486587345473e+01
3.609311794435360099e+01,3.576660221672774043e+01
4.864940631012549943e+01,1.232272474958417163e+01
-4.992504237506603459e+01,-8.448691048390699621e+00
-2.989106822851051604e+01,-4.044309549697228334e+01
-4.716214657376131214e+01,1.838673318444768157e+01
4.417297388026506155e+01,2.449415544492833519e+01
-3.771436437689026633e+01,3.316709366936254355e+01
-4.662306077359041012e+01,1.832531410708116937e+01
5.047384676076502785e+01,-2.840356488185800998e+00
8.917881771802994351e+00,-4.975378478294187801e+01
4.506010344791794608e+01,2.328749169079207704e+01
-2.734219719973873097e+01,-4.250185876344317393e+01
-5.576298554203085622e+00,5.013717320453135073e+01
-1.948684746308648741e+01,-4.624043678593712769e+01
1.990067527547939363e+01,4.607883088597380805e+01
-1.797206219674472294e+01,4.673975512229156948e+01
-1.841404676956734932e-01,-5.055931481165124808e+01
3.417410947460942339e+01,3.845586358836151675e+01
-4.914025142578380212e+01,-1.374108473439921241e+01
-5.021520898219905860e+01,9.854962256523656094e+00
1.885960500757926539e+01,4.764366546437233296e+01
2.528750230765407281e+00,-5.105244372539526410e+01
6.824781989317445507e-01,5.093456348695961111e+01
-1.213009652824616680e+01,-4.958748060998799190e+01
3.964120265031284163e+01,3.253054330138247252e+01
-5.011844596105738248e+01,-1.150828815722181275e+01
4.125913802858317325e+01,-3.078827274122512847e+01
2.442685792758831553e+01,4.517814571592922590e+01
-5.095874732913195260e+01,-7.940470607392284386e+00
-5.088815704014099595e+01,2.552919733005853953e+00
-1.998706184306913869e+01,4.745482268489544708e+01
8.023462293864344730e+00,5.094180172414006336e+01
-2.184912553672114122e+00,5.157526191706529062e+01
-8.517347205478756678e+00,-5.030753550525511031e+01
3.889738927118152390e+01,-3.300005607194755441e+01
4.810467869408183361e+01,1.667558563790552739e+01
-6.733340385819959195e+00,5.079900956479629315e+01
2.302917532068737394e+00,-5.123942954164347441e+01
4.709706514373355901e+01,2.006946095677167463e+01
2.640932432409600494e+01,4.397334418816097212e+01
4.549863731048490223e+01,2.303861113530473403e+01
3.417643916762352774e+01,3.849074983785187243e+01
-3.002457130213540637e+01,4.138082435760244238e+01
-2.172335557934907158e+01,-4.648681666487210151e+01
4.791907826486723110e+01,1.773827390520264657e+01
3.951158530534700475e+01,-3.245699932714553881e+01
5.130302911082819151e+01,-2.248848276847466021e-01
2.172682595720162269e+01,4.607401365192581721e+01
-4.363686611447348440e+01,2.658297772857284258e+01
-1.847848293928131369e+01,-4.812658957347900923e+01
6.010165667087225216e+00,-5.092381553699985375e+01
-1.137551208924681312e+01,-5.008050510436974889e+01
-3.794414074812531013e+00,-5.131642770536636533e+01
4.698132646829866133e+01,-2.001014088703226079e+01
-3.248587468315173510e+01,3.997169899848121588e+01
5.077714162792020858e+01,-6.293335002922812116e+00
-1.776823534190811626e+00,-5.110294816922183969e+01
2.231825746227373131e+01,-4.659482882932977077e+01
2.588293871426750314e+01,-4.421413534455315641e+01
-5.045153578268270422e+01,-9.424041820280347537e+00
-1.515130353928269891e+00,5.138075030252228004e+01
-1.333750432972823496e+01,-4.953242699003710214e+01
8.754537875508857425e+00,5.047146653037851394e+01
6.326450074588525929e+00,5.049337099301746434e+01
-5.290847878439032925e+00,-5.059940041469359784e+01
3.311596457072842270e+01,3.890000118716226751e+01
-3.437520309521633521e+01,3.838575068623288900e+01
3.562268752341128675e+01,-3.643323657933258630e+01
-3.868332151601312319e+01,3.363011039947126335e+01
4.511781375318718590e-01,-5.161009663363555688e+01
9.183028756148344129e+00,-5.015759911150695416e+01
2.276591042684093225e+01,4.598379797189078744e+01
-3.529615123477765337e+01,3.694110143689317738e+01
4.510387346908761685e+01,2.393888446517926738e+01
-4.982837794307455681e+01,-1.185967186111078320e+01
5.335523399876888284e+00,-5.107423682506279761e+01
1.608701767373264246e+01,4.848182592133386493e+01
-1.575532992290606416e+01,-4.896684735914457320e+01
2.449293185618747870e+01,-4.491110765377156611e+01
-1.820801275800545227e+01,-4.762756607714122481e+01
-3.778942183819560796e+01,-3.511644038681629354e+01
-3.818339925734209572e+01,3.377471065221207169e+01
-4.805977177482594698e+01,-1.774483864965263891e+01
5.023788901392738637e+01,8.128985216324972285e+00
1.430819145050573837e+01,4.891924030139078639e+01
-1.895809806774639839e+01,4.788332906204453110e+01
